24.418, 0.0000, 4.6481, 4.71
24.424, 0.0000, 4.6970, 4.71
24.430, 0.0000, 4.7214, 4.70
24.436, 0.0000, 4.7092, 4.70
24.442, 0.0000, 4.6970, 4.70
24.448, 0.0000, 4.7825, 4.70
24.454, 0.0000, 4.7092, 4.70
24.460, 0.0000, 4.6848, 4.71
24.466, 0.0000, 4.7214, 4.71
24.472, 0.0000, 4.6970, 4.71
24.478, 0.0000, 4.6603, 4.71
24.484, 0.0000, 4.7092, 4.71
24.491, 0.0000, 4.7214, 4.71
24.497, 0.0000, 4.6848, 4.71
24.503, 0.0000, 4.7336, 4.71
24.509, 0.0000, 4.7336, 4.71
24.515, 0.0000, 4.6848, 4.70
24.521, 0.0000, 4.6848, 4.70
24.527, 0.0000, 4.7947, 4.71
24.534, 0.0000, 4.6848, 4.71
24.540, 0.0000, 4.6848, 4.71
24.546, 0.0000, 4.7458, 4.72
24.552, 0.0000, 4.6848, 4.71
24.558, 0.0000, 4.6481, 4.71
24.564, 0.0000, 4.7092, 4.71
24.570, 0.0000, 4.7092, 4.70
24.576, 0.0000, 4.6848, 4.70
24.582, 0.0000, 4.7092, 4.71
24.588, 0.0000, 4.7581, 4.70
24.594, 0.0000, 4.6725, 4.70
24.600, 0.0000, 4.6725, 4.70
24.606, 0.0000, 4.6725, 4.69
24.612, 0.0000, 4.6603, 4.69
24.619, 0.0000, 4.6481, 4.69
24.625, 0.0000, 4.7214, 4.69
24.631, 0.0000, 4.7092, 4.69
24.637, 0.0000, 4.6481, 4.69
24.643, 0.0000, 4.6848, 4.68
24.649, 0.0000, 4.7336, 4.68
24.655, 0.0000, 4.6725, 4.68
24.662, 0.0000, 4.6848, 4.68
24.668, 0.0000, 4.7703, 4.69
24.674, 0.0000, 4.6725, 4.69
24.680, 0.0000, 4.6359, 4.69
24.686, 0.0000, 4.7336, 4.69
24.692, 0.0000, 4.6970, 4.69
24.698, 0.0000, 4.6603, 4.69
24.704, 0.0000, 4.7092, 4.70
24.710, 0.0000, 4.7214, 4.70
24.716, 0.0000, 4.6970, 4.70
24.722, 0.0000, 4.6848, 4.70
24.728, 0.0000, 4.7581, 4.70
24.734, 0.0000, 4.7214, 4.70
24.740, 0.0000, 4.6725, 4.71
24.747, 0.0000, 4.7092, 4.70
24.753, 0.0000, 4.6725, 4.70
24.759, 0.0000, 4.6603, 4.70
24.765, 0.0000, 4.6725, 4.70
24.771, 0.0000, 4.6970, 4.69
24.777, 0.0000, 4.6237, 4.69
24.783, 0.0000, 4.7092, 4.69
24.790, 0.0000, 4.7336, 4.69
24.796, 0.0000, 4.6848, 4.68
24.802, 0.0000, 4.7092, 4.69
24.808, 0.0000, 4.7458, 4.69
24.814, 0.0000, 4.6848, 4.69
24.820, 0.0000, 4.6603, 4.69
24.826, 0.0000, 4.6970, 4.69
24.832, 0.0000, 4.6848, 4.69
24.838, 0.0000, 4.6359, 4.69
24.844, 0.0000, 4.6848, 4.69
24.850, 0.0000, 4.7092, 4.69
24.856, 0.0000, 4.6603, 4.69
24.862, 0.0000, 4.6970, 4.69
24.868, 0.0000, 4.7458, 4.69
24.875, 0.0000, 4.6603, 4.68
24.881, 0.0000, 4.6848, 4.69
24.887, 0.0000, 4.7092, 4.69
24.893, 0.0000, 4.6848, 4.69
24.899, 0.0000, 4.6237, 4.69
24.905, 0.0000, 4.6725, 4.68
24.911, 0.0000, 4.6970, 4.68
24.918, 0.0000, 4.6114, 4.68
24.924, 0.0000, 4.6970, 4.68
24.930, 0.0000, 4.7336, 4.68
24.936, 0.0000, 4.6603, 4.68
24.942, 0.0000, 4.6603, 4.67
24.948, 0.0000, 4.7336, 4.68
24.954, 0.0000, 4.6725, 4.68
24.960, 0.0000, 4.6237, 4.68
24.966, 0.0000, 4.6970, 4.68
24.972, 0.0000, 4.6725, 4.68
24.978, 0.0000, 4.6237, 4.68
24.984, 0.0000, 4.7092, 4.68
24.990, 0.0000, 4.7336, 4.68
24.996, 0.0000, 4.6970, 4.68
25.003, 0.0000, 4.6848, 4.68
25.009, 0.0000, 4.7092, 4.68
25.015, 0.0000, 4.6725, 4.68
25.021, 0.0000, 4.6481, 4.68
25.027, 0.0000, 4.6848, 4.68
25.033, 0.0000, 4.6848, 4.68
25.039, 0.0000, 4.6359, 4.69
25.046, 0.0000, 4.6848, 4.68
25.052, 0.0000, 4.6848, 4.68
25.058, 0.0000, 4.5870, 4.67
25.064, 0.0000, 4.7092, 4.67
25.070, 0.0000, 4.7214, 4.67
25.076, 0.0000, 4.6603, 4.67
25.082, 0.0000, 4.7336, 4.68
25.088, 0.0000, 4.7214, 4.68
25.094, 0.0000, 4.6481, 4.68
25.100, 0.0000, 4.6970, 4.68
25.106, 0.0000, 4.6970, 4.69
25.112, 0.0000, 4.6848, 4.69
25.118, 0.0000, 4.6114, 4.69
25.124, 0.0000, 4.6725, 4.68
25.131, 0.0000, 4.7092, 4.68
25.137, 0.0000, 4.6725, 4.68
25.143, 0.0000, 4.6848, 4.68
25.149, 0.0000, 4.6970, 4.68
25.155, 0.0000, 4.6359, 4.68
25.161, 0.0000, 4.6359, 4.67
25.167, 0.0000, 4.6848, 4.67
25.174, 0.0000, 4.6725, 4.67
25.180, 0.0000, 4.6359, 4.67
25.186, 0.0000, 4.6970, 4.67
25.192, 0.0000, 4.6848, 4.67
25.198, 0.0000, 4.5992, 4.66
25.204, 0.0000, 4.7092, 4.67
25.210, 0.0000, 4.6848, 4.66
25.216, 0.0000, 4.6603, 4.67
25.222, 0.0000, 4.6603, 4.67
25.228, 0.0000, 4.7336, 4.67
25.234, 0.0000, 4.6603, 4.67
25.240, 0.0000, 4.6359, 4.67
25.246, 0.0000, 4.6603, 4.67
25.252, 0.0000, 4.6970, 4.67
25.259, 0.0000, 4.5992, 4.67
25.265, 0.0000, 4.6725, 4.67
25.271, 0.0000, 4.6970, 4.67
25.277, 0.0000, 4.6481, 4.67
25.283, 0.0000, 4.6848, 4.67
25.289, 0.0000, 4.7092, 4.67
25.295, 0.0000, 4.6725, 4.67
25.302, 0.0000, 4.6481, 4.67
25.308, 0.0000, 4.7092, 4.67
25.314, 0.0000, 4.6603, 4.67
25.320, 0.0000, 4.6237, 4.67
25.326, 0.0000, 4.6848, 4.67
25.332, 0.0000, 4.6603, 4.67
25.338, 0.0000, 4.5992, 4.67
25.344, 0.0000, 4.6970, 4.67
25.350, 0.0000, 4.7336, 4.67
25.356, 0.0000, 4.6848, 4.67
25.362, 0.0000, 4.6603, 4.67
25.368, 0.0000, 4.7458, 4.67
25.374, 0.0000, 4.6481, 4.67
25.380, 0.0000, 4.6114, 4.67
25.387, 0.0000, 4.6970, 4.67
25.393, 0.0000, 4.6848, 4.68
25.399, 0.0000, 4.6114, 4.68
25.405, 0.0000, 4.6603, 4.67
25.411, 0.0000, 4.6970, 4.67
25.417, 0.0000, 4.6359, 4.67
25.423, 0.0000, 4.6848, 4.67
25.430, 0.0000, 4.7214, 4.67
25.436, 0.0000, 4.6603, 4.67
25.442, 0.0000, 4.6848, 4.67
25.448, 0.0000, 4.7214, 4.68
25.454, 0.0000, 4.6359, 4.67
25.460, 0.0000, 4.6237, 4.67
25.466, 0.0000, 4.6848, 4.67
25.472, 0.0000, 4.6725, 4.67
25.478, 0.0000, 4.6359, 4.67
25.484, 0.0000, 4.6603, 4.67
25.490, 0.0000, 4.6970, 4.67
25.496, 0.0000, 4.6481, 4.67
25.502, 0.0000, 4.6603, 4.66
25.508, 0.0000, 4.7581, 4.67
25.515, 0.0000, 4.6481, 4.67
25.521, 0.0000, 4.6114, 4.67
25.527, 0.0000, 4.7092, 4.67
25.533, 0.0000, 4.6481, 4.67
25.539, 0.0000, 4.6114, 4.67
25.545, 0.0000, 4.6848, 4.67
25.551, 0.0000, 4.6970, 4.67
25.558, 0.0000, 4.6359, 4.67
25.564, 0.0000, 4.6725, 4.67
25.570, 0.0000, 4.7214, 4.66
25.576, 0.0000, 4.6603, 4.67
25.582, 0.0000, 4.6725, 4.67
25.588, 0.0000, 4.7458, 4.67
25.594, 0.0000, 4.6481, 4.67
25.600, 0.0000, 4.6481, 4.68
25.606, 0.0000, 4.6603, 4.68
25.612, 0.0000, 4.6725, 4.67
25.618, 0.0000, 4.6481, 4.67
25.624, 0.0000, 4.6848, 4.68
25.630, 0.0000, 4.6970, 4.67
25.636, 0.0000, 4.6481, 4.67
25.643, 0.0000, 4.6359, 4.67
25.649, 0.0000, 4.7092, 4.67
25.655, 0.0000, 4.6725, 4.67
25.661, 0.0000, 4.6237, 4.67
25.667, 0.0000, 4.6848, 4.67
25.673, 0.0000, 4.6603, 4.67
25.679, 0.0000, 4.6114, 4.66
25.686, 0.0000, 4.6603, 4.66
25.692, 0.0000, 4.6725, 4.66
25.698, 0.0000, 4.6359, 4.66
25.704, 0.0000, 4.6603, 4.66
25.710, 0.0000, 4.7092, 4.66
25.716, 0.0000, 4.6481, 4.66
25.722, 0.0000, 4.6603, 4.66
25.728, 0.0000, 4.6481, 4.66
25.734, 0.0000, 4.6481, 4.66
25.740, 0.0000, 4.5992, 4.65
25.746, 0.0000, 4.6481, 4.65
25.752, 0.0000, 4.6848, 4.65
25.758, 0.0000, 4.5870, 4.65
25.764, 0.0000, 4.6603, 4.65
25.771, 0.0000, 4.7214, 4.65
25.777, 0.0000, 4.6481, 4.65
25.783, 0.0000, 4.6603, 4.65
25.789, 0.0000, 4.7214, 4.66
25.795, 0.0000, 4.6481, 4.66
25.801, 0.0000, 4.5748, 4.66
25.807, 0.0000, 4.6848, 4.66
25.814, 0.0000, 4.6481, 4.66
25.820, 0.0000, 4.6359, 4.66
25.826, 0.0000, 4.6725, 4.66
25.832, 0.0000, 4.6725, 4.66
25.838, 0.0000, 4.6603, 4.66
25.844, 0.0000, 4.6725, 4.66
25.850, 0.0000, 4.6970, 4.66
25.856, 0.0000, 4.6603, 4.66
25.862, 0.0000, 4.6359, 4.66
25.868, 0.0000, 4.6359, 4.66
25.874, 0.0000, 4.6481, 4.66
25.880, 0.0000, 4.5870, 4.65
25.886, 0.0000, 4.6603, 4.65
25.892, 0.0000, 4.6970, 4.66
25.899, 0.0000, 4.5748, 4.65
25.905, 0.0000, 4.6603, 4.65
25.911, 0.0000, 4.7336, 4.65
25.917, 0.0000, 4.6237, 4.65
25.923, 0.0000, 4.6481, 4.65
25.929, 0.0000, 4.6848, 4.65
25.935, 0.0000, 4.6359, 4.65
25.942, 0.0000, 4.6359, 4.66
25.948, 0.0000, 4.6603, 4.66
25.954, 0.0000, 4.6359, 4.65
25.960, 0.0000, 4.5992, 4.65
25.966, 0.0000, 4.6359, 4.65
25.972, 0.0000, 4.6359, 4.64
25.978, 0.0000, 4.6114, 4.64
25.984, 0.0000, 4.5992, 4.63
25.990, 0.0000, 4.6970, 4.63
25.996, 0.0000, 4.6481, 4.64
26.002, 0.0000, 4.6603, 4.64
26.008, 0.0000, 4.6603, 4.64
26.014, 0.0000, 4.6603, 4.64
26.020, 0.0000, 4.5626, 4.64
26.027, 0.0000, 4.6603, 4.64
26.033, 0.0000, 4.6603, 4.64
26.039, 0.0000, 4.5870, 4.64
26.045, 0.0000, 4.6481, 4.64
26.051, 0.0000, 4.6848, 4.64
26.057, 0.0000, 4.6359, 4.64
26.063, 0.0000, 4.6481, 4.64
26.070, 0.0000, 4.7214, 4.65
26.076, 0.0000, 4.6114, 4.64
26.082, 0.0000, 4.6237, 4.65
26.088, 0.0000, 4.6603, 4.65
26.094, 0.0000, 4.6114, 4.64
26.100, 0.0000, 4.5992, 4.64
26.106, 0.0000, 4.6725, 4.65
26.112, 0.0000, 4.6725, 4.65
26.118, 0.0000, 4.6237, 4.64
26.124, 0.0000, 4.6359, 4.64
26.130, 0.0000, 4.6848, 4.64
26.136, 0.0000, 4.6603, 4.64
26.142, 0.0000, 4.6359, 4.65
26.148, 0.0000, 4.6603, 4.65
26.155, 0.0000, 4.6237, 4.65
26.161, 0.0000, 4.5870, 4.65
26.167, 0.0000, 4.6725, 4.65
26.173, 0.0000, 4.6359, 4.64
26.179, 0.0000, 4.5626, 4.64
26.185, 0.0000, 4.6603, 4.64
26.191, 0.0000, 4.6848, 4.64
26.198, 0.0000, 4.6481, 4.64
26.204, 0.0000, 4.6481, 4.64
26.210, 0.0000, 4.7092, 4.64
26.216, 0.0000, 4.6114, 4.64
26.222, 0.0000, 4.6237, 4.65
26.228, 0.0000, 4.6481, 4.64
26.234, 0.0000, 4.6481, 4.64
26.240, 0.0000, 4.5870, 4.65
26.246, 0.0000, 4.6114, 4.64
26.252, 0.0000, 4.6725, 4.64
26.258, 0.0000, 4.6237, 4.64
26.264, 0.0000, 4.6237, 4.64
26.270, 0.0000, 4.6725, 4.63
26.276, 0.0000, 4.6237, 4.63
26.283, 0.0000, 4.6359, 4.63
26.289, 0.0000, 4.6848, 4.64
26.295, 0.0000, 4.6359, 4.64
26.301, 0.0000, 4.6114, 4.64
26.307, 0.0000, 4.6481, 4.64
26.313, 0.0000, 4.6237, 4.64
26.319, 0.0000, 4.5870, 4.63
26.326, 0.0000, 4.6481, 4.64
26.332, 0.0000, 4.6725, 4.64
26.338, 0.0000, 4.6481, 4.64
26.344, 0.0000, 4.6603, 4.64
26.350, 0.0000, 4.6603, 4.64
26.356, 0.0000, 4.6237, 4.64
26.362, 0.0000, 4.6359, 4.64
26.368, 0.0000, 4.6237, 4.64
26.374, 0.0000, 4.6359, 4.64
26.380, 0.0000, 4.5626, 4.64
26.386, 0.0000, 4.6237, 4.63
26.392, 0.0000, 4.6603, 4.63
26.398, 0.0000, 4.6237, 4.63
26.404, 0.0000, 4.6359, 4.63
26.411, 0.0000, 4.6970, 4.63
26.417, 0.0000, 4.6114, 4.63
26.423, 0.0000, 4.6481, 4.63
26.429, 0.0000, 4.6725, 4.64
26.435, 0.0000, 4.6237, 4.64
26.441, 0.0000, 4.5870, 4.64
26.447, 0.0000, 4.6481, 4.64
26.454, 0.0000, 4.6237, 4.64
26.460, 0.0000, 4.5748, 4.63
26.466, 0.0000, 4.6237, 4.63
26.472, 0.0000, 4.6848, 4.63
26.478, 0.0000, 4.6359, 4.63
26.484, 0.0000, 4.6114, 4.63
26.490, 0.0000, 4.6603, 4.63
26.496, 0.0000, 4.5992, 4.62
26.502, 0.0000, 4.5870, 4.62
26.508, 0.0000, 4.6359, 4.62
26.514, 0.0000, 4.6481, 4.63
26.520, 0.0000, 4.5626, 4.62
26.526, 0.0000, 4.6359, 4.63
26.532, 0.0000, 4.6481, 4.62
26.539, 0.0000, 4.6114, 4.62
26.545, 0.0000, 4.6359, 4.62
26.551, 0.0000, 4.6725, 4.62
26.557, 0.0000, 4.6114, 4.62
26.563, 0.0000, 4.6237, 4.63
26.569, 0.0000, 4.6970, 4.63
26.575, 0.0000, 4.6114, 4.63
26.582, 0.0000, 4.5870, 4.63
26.588, 0.0000, 4.6114, 4.63
26.594, 0.0000, 4.6237, 4.63
26.600, 0.0000, 4.5626, 4.62
26.606, 0.0000, 4.6481, 4.62
26.612, 0.0000, 4.6725, 4.62
26.618, 0.0000, 4.6359, 4.63
26.624, 0.0000, 4.6359, 4.63
26.630, 0.0000, 4.6848, 4.63
26.636, 0.0000, 4.6359, 4.63
26.642, 0.0000, 4.5626, 4.63
26.648, 0.0000, 4.6237, 4.63
26.654, 0.0000, 4.6114, 4.63
26.660, 0.0000, 4.5748, 4.63
26.667, 0.0000, 4.6725, 4.63
26.673, 0.0000, 4.6359, 4.63
26.679, 0.0000, 4.6114, 4.62
26.685, 0.0000, 4.6481, 4.63
26.691, 0.0000, 4.6603, 4.62
26.697, 0.0000, 4.6237, 4.62
26.703, 0.0000, 4.6114, 4.63
26.710, 0.0000, 4.6970, 4.63
26.716, 0.0000, 4.6114, 4.63
26.722, 0.0000, 4.5992, 4.64
26.728, 0.0000, 4.6114, 4.63
26.734, 0.0000, 4.5992, 4.63
26.740, 0.0000, 4.5748, 4.62
26.746, 0.0000, 4.6359, 4.62
26.752, 0.0000, 4.6970, 4.63
26.758, 0.0000, 4.6114, 4.62
26.764, 0.0000, 4.5992, 4.62
26.770, 0.0000, 4.6725, 4.62
26.776, 0.0000, 4.6114, 4.62
26.782, 0.0000, 4.5626, 4.62
26.788, 0.0000, 4.6481, 4.62
26.795, 0.0000, 4.6237, 4.62
26.801, 0.0000, 4.5748, 4.62
26.807, 0.0000, 4.6359, 4.62
26.813, 0.0000, 4.6481, 4.62
26.819, 0.0000, 4.6114, 4.62
26.825, 0.0000, 4.6237, 4.62
26.831, 0.0000, 4.6725, 4.62
26.838, 0.0000, 4.6237, 4.62
26.844, 0.0000, 4.5992, 4.63
26.850, 0.0000, 4.6848, 4.63
26.856, 0.0000, 4.5870, 4.63
26.862, 0.0000, 4.5748, 4.63
26.868, 0.0000, 4.6359, 4.63
26.874, 0.0000, 4.6114, 4.62
26.880, 0.0000, 4.5626, 4.62
26.886, 0.0000, 4.6237, 4.62
26.892, 0.0000, 4.6725, 4.62
26.898, 0.0000, 4.5992, 4.62
26.904, 0.0000, 4.5992, 4.62
26.910, 0.0000, 4.6603, 4.61
26.916, 0.0000, 4.5992, 4.61
26.923, 0.0000, 4.5992, 4.62
26.929, 0.0000, 4.6359, 4.62
26.935, 0.0000, 4.6114, 4.62
26.941, 0.0000, 4.5381, 4.61
26.947, 0.0000, 4.6114, 4.61
26.953, 0.0000, 4.6114, 4.61
26.959, 0.0000, 4.5992, 4.61
26.966, 0.0000, 4.6114, 4.61
26.972, 0.0000, 4.6725, 4.61
26.978, 0.0000, 4.5992, 4.61
26.984, 0.0000, 4.5992, 4.61
26.990, 0.0000, 4.6603, 4.61
26.996, 0.0000, 4.5870, 4.61
27.002, 0.0000, 4.5870, 4.61
27.008, 0.0000, 4.6237, 4.62
27.014, 0.0000, 4.6359, 4.62
27.020, 0.0000, 4.5137, 4.61
27.026, 0.0000, 4.5748, 4.61
27.032, 0.0000, 4.6725, 4.61
27.038, 0.0000, 4.6237, 4.61
27.044, 0.0000, 4.6359, 4.61
27.051, 0.0000, 4.6725, 4.61
27.057, 0.0000, 4.6114, 4.62
27.063, 0.0000, 4.5870, 4.62
27.069, 0.0000, 4.6359, 4.62
27.075, 0.0000, 4.5870, 4.61
27.081, 0.0000, 4.5748, 4.62
27.087, 0.0000, 4.6359, 4.62
27.094, 0.0000, 4.5870, 4.62
27.100, 0.0000, 4.5870, 4.61
27.106, 0.0000, 4.6237, 4.61
27.112, 0.0000, 4.6970, 4.61
27.118, 0.0000, 4.6237, 4.61
27.124, 0.0000, 4.5870, 4.61
27.130, 0.0000, 4.6725, 4.62
27.136, 0.0000, 4.6237, 4.62
27.142, 0.0000, 4.5748, 4.62
27.148, 0.0000, 4.6114, 4.62
27.154, 0.0000, 4.6237, 4.62
27.160, 0.0000, 4.5137, 4.62
27.166, 0.0000, 4.6114, 4.61
27.172, 0.0000, 4.6725, 4.61
27.179, 0.0000, 4.5870, 4.61
27.185, 0.0000, 4.5870, 4.61
27.191, 0.0000, 4.6481, 4.61
27.197, 0.0000, 4.5992, 4.60
27.203, 0.0000, 4.5626, 4.60
27.209, 0.0000, 4.6114, 4.60
27.215, 0.0000, 4.6237, 4.60
27.222, 0.0000, 4.5748, 4.61
27.228, 0.0000, 4.5992, 4.61
27.234, 0.0000, 4.6237, 4.60
27.240, 0.0000, 4.5259, 4.60
27.246, 0.0000, 4.6237, 4.60
27.252, 0.0000, 4.6603, 4.60
27.258, 0.0000, 4.6114, 4.60
27.264, 0.0000, 4.6114, 4.61
27.270, 0.0000, 4.6114, 4.61
27.276, 0.0000, 4.5870, 4.60
27.282, 0.0000, 4.5870, 4.60
27.288, 0.0000, 4.6114, 4.61
27.294, 0.0000, 4.6603, 4.61
27.300, 0.0000, 4.5503, 4.61
27.307, 0.0000, 4.6603, 4.62
27.313, 0.0000, 4.6481, 4.61
27.319, 0.0000, 4.5992, 4.61
27.325, 0.0000, 4.6114, 4.61
27.331, 0.0000, 4.6237, 4.61
27.337, 0.0000, 4.5992, 4.62
27.343, 0.0000, 4.5992, 4.62
27.350, 0.0000, 4.6237, 4.62
27.356, 0.0000, 4.5992, 4.61
27.362, 0.0000, 4.5503, 4.61
27.368, 0.0000, 4.6237, 4.61
27.374, 0.0000, 4.5992, 4.60
27.380, 0.0000, 4.5137, 4.59
27.386, 0.0000, 4.5992, 4.59
27.392, 0.0000, 4.6603, 4.60
27.398, 0.0000, 4.5870, 4.60
27.404, 0.0000, 4.5992, 4.60
27.410, 0.0000, 4.6603, 4.60
27.416, 0.0000, 4.5870, 4.60
27.422, 0.0000, 4.5503, 4.60
27.428, 0.0000, 4.6114, 4.60
27.435, 0.0000, 4.5870, 4.60
27.441, 0.0000, 4.5503, 4.60
27.447, 0.0000, 4.6114, 4.60
27.453, 0.0000, 4.6237, 4.60
27.459, 0.0000, 4.5503, 4.59
27.465, 0.0000, 4.5870, 4.59
27.471, 0.0000, 4.6359, 4.59
27.478, 0.0000, 4.6114, 4.59
27.484, 0.0000, 4.5748, 4.59
27.490, 0.0000, 4.5992, 4.59
27.496, 0.0000, 4.5748, 4.59
27.502, 0.0000, 4.5015, 4.59
27.508, 0.0000, 4.6237, 4.59
27.514, 0.0000, 4.6114, 4.59
27.520, 0.0000, 4.5870, 4.59
27.526, 0.0000, 4.5870, 4.59
27.532, 0.0000, 4.6481, 4.59
27.538, 0.0000, 4.5870, 4.59
27.544, 0.0000, 4.5992, 4.59
27.550, 0.0000, 4.6848, 4.60
27.556, 0.0000, 4.5748, 4.60
27.563, 0.0000, 4.5381, 4.60
27.569, 0.0000, 4.6237, 4.60
27.575, 0.0000, 4.5870, 4.60
27.581, 0.0000, 4.5626, 4.60
27.587, 0.0000, 4.6114, 4.60
27.593, 0.0000, 4.6359, 4.60
27.599, 0.0000, 4.5870, 4.60
27.606, 0.0000, 4.6237, 4.60
27.612, 0.0000, 4.6725, 4.60
27.618, 0.0000, 4.5870, 4.60
27.624, 0.0000, 4.5870, 4.61
27.630, 0.0000, 4.6114, 4.61
27.636, 0.0000, 4.5870, 4.61
27.642, 0.0000, 4.5381, 4.60
27.648, 0.0000, 4.5870, 4.60
27.654, 0.0000, 4.6114, 4.60
27.660, 0.0000, 4.5870, 4.60
27.666, 0.0000, 4.6237, 4.60
27.672, 0.0000, 4.6603, 4.60
27.678, 0.0000, 4.5992, 4.60
27.684, 0.0000, 4.5870, 4.60
27.691, 0.0000, 4.6848, 4.61
27.697, 0.0000, 4.5748, 4.61
27.703, 0.0000, 4.5626, 4.61
27.709, 0.0000, 4.5870, 4.61
27.715, 0.0000, 4.5748, 4.60
27.721, 0.0000, 4.5259, 4.60
27.727, 0.0000, 4.6237, 4.60
27.734, 0.0000, 4.6114, 4.59
27.740, 0.0000, 4.5748, 4.59
27.746, 0.0000, 4.5748, 4.59
27.752, 0.0000, 4.6725, 4.59
27.758, 0.0000, 4.5626, 4.59
27.764, 0.0000, 4.6114, 4.59
27.770, 0.0000, 4.6603, 4.60
27.776, 0.0000, 4.5992, 4.60
27.782, 0.0000, 4.6114, 4.61
27.788, 0.0000, 4.5870, 4.61
27.794, 0.0000, 4.6237, 4.61
27.800, 0.0000, 4.5992, 4.61
27.806, 0.0000, 4.5992, 4.61
27.812, 0.0000, 4.6359, 4.61
27.819, 0.0000, 4.6114, 4.61
27.825, 0.0000, 4.5870, 4.61
27.831, 0.0000, 4.6603, 4.61
27.837, 0.0000, 4.5992, 4.61
27.843, 0.0000, 4.5137, 4.60
27.849, 0.0000, 4.6237, 4.61
27.855, 0.0000, 4.5992, 4.60
27.862, 0.0000, 4.5259, 4.60
27.868, 0.0000, 4.5870, 4.59
27.874, 0.0000, 4.6359, 4.59
27.880, 0.0000, 4.5748, 4.59
27.886, 0.0000, 4.5992, 4.59
27.892, 0.0000, 4.6114, 4.59
27.898, 0.0000, 4.5748, 4.58
27.904, 0.0000, 4.5381, 4.59
27.910, 0.0000, 4.5381, 4.58
27.916, 0.0000, 4.5259, 4.57
27.922, 0.0000, 4.5381, 4.57
27.928, 0.0000, 4.5503, 4.57
27.934, 0.0000, 4.5259, 4.56
27.940, 0.0000, 4.4770, 4.55
27.947, 0.0000, 4.5015, 4.54
27.953, 0.0000, 4.5259, 4.53
27.959, 0.0000, 4.4037, 4.51
27.965, 0.0000, 4.4159, 4.50
27.971, 0.0000, 4.4892, 4.50
27.977, 0.0000, 4.3426, 4.48
27.983, 26.0264, 4.3304, 4.46
27.990, 36.3636, 4.3304, 4.43
27.996, 48.4604, 4.3060, 4.41
28.002, 60.9971, 4.1960, 4.38
28.008, 70.8944, 4.2082, 4.35
28.014, 80.1320, 4.2204, 4.32
28.020, 89.3695, 4.0982, 4.29
28.026, 100.3666, 4.0738, 4.26
28.032, 106.7449, 4.0860, 4.22
28.038, 114.2229, 4.0127, 4.19
28.044, 122.1408, 3.9394, 4.15
28.050, 128.7390, 3.9394, 4.11
28.056, 134.8973, 3.9027, 4.07
28.062, 141.7155, 3.8294, 4.03
28.068, 145.8944, 3.8294, 3.99
28.075, 151.1730, 3.7805, 3.95
28.081, 155.5718, 3.6950, 3.91
28.087, 160.8504, 3.7195, 3.87
28.093, 164.1495, 3.7439, 3.84
28.099, 168.5484, 3.6584, 3.80
28.105, 172.9472, 3.5728, 3.77
28.111, 176.9062, 3.6584, 3.74
28.118, 179.9853, 3.5362, 3.70
28.124, 183.9443, 3.4751, 3.67
28.130, 187.2434, 3.5239, 3.64
28.136, 190.1026, 3.4506, 3.60
28.142, 192.9619, 3.3895, 3.57
28.148, 195.3812, 3.4140, 3.54
28.154, 197.1408, 3.3651, 3.50
28.160, 200.0000, 3.3284, 3.47
28.166, 200.0000, 3.3284, 3.45
28.172, 200.0000, 3.3407, 3.42
28.178, 200.0000, 3.2185, 3.38
28.184, 200.0000, 3.1818, 3.35
28.190, 200.0000, 3.1818, 3.32
28.196, 200.0000, 3.1329, 3.29
28.203, 200.0000, 3.0963, 3.26
28.209, 200.0000, 3.1207, 3.23
28.215, 200.0000, 3.0230, 3.20
28.221, 200.0000, 2.9497, 3.16
28.227, 200.0000, 2.9985, 3.12
28.233, 200.0000, 3.0108, 3.09
28.239, 200.0000, 2.9130, 3.06
28.246, 200.0000, 2.9008, 3.03
28.252, 200.0000, 2.9374, 3.01
28.258, 200.0000, 2.8519, 2.98
28.264, 200.0000, 2.8030, 2.95
28.270, 200.0000, 2.8397, 2.92
28.276, 200.0000, 2.7419, 2.89
28.282, 200.0000, 2.6564, 2.87
28.288, 200.0000, 2.7419, 2.84
28.294, 200.0000, 2.7175, 2.81
28.300, 200.0000, 2.6442, 2.78
28.306, 200.0000, 2.6564, 2.76
28.312, 200.0000, 2.6686, 2.73
28.318, 200.0000, 2.5831, 2.71
28.324, 200.0000, 2.5587, 2.68
28.331, 200.0000, 2.5342, 2.65
28.337, 200.0000, 2.5220, 2.63
28.343, 200.0000, 2.4487, 2.61
28.349, 200.0000, 2.4731, 2.58
28.355, 200.0000, 2.4609, 2.55
28.361, 200.0000, 2.3754, 2.53
28.367, 200.0000, 2.3754, 2.50
28.374, 200.0000, 2.4120, 2.47
28.380, 200.0000, 2.3265, 2.45
28.386, 200.0000, 2.3631, 2.43
28.392, 200.0000, 2.3876, 2.41
28.398, 200.0000, 2.2776, 2.39
28.404, 200.0000, 2.2410, 2.37
28.410, 200.0000, 2.2410, 2.35
28.416, 200.0000, 2.1921, 2.32
28.422, 200.0000, 2.1432, 2.30
28.428, 200.0000, 2.1676, 2.28
28.434, 200.0000, 2.2043, 2.25
28.440, 200.0000, 2.1310, 2.23
28.446, 199.5601, 2.1065, 2.21
28.452, 198.9003, 2.1065, 2.18
28.459, 198.6804, 2.0577, 2.16
28.465, 197.8006, 2.0577, 2.14
28.471, 197.5806, 2.0455, 2.12
